1.95810e+04 -5.00273e+00 1.69825e-04 1.32539e-04 7.33e-06 1.17e-07 5.86e-04 1.40e-06 2.54e-04 2.95e-08 2.78e-06 9.85e-05 1.33e-04 5.01e-06 2.04e-06 2.11e-04 2.11e-06 2.11e-04 2.04e-06 3.87e-06 1.03e-04 1.50e-04 5.01e-06 2.11e-06 2.11e-04 2.11e-06 2.11e-04 2.11e-06 3.87e-06 1.03e-04 1.50e-04
1.95890e+04 -4.92518e+00 1.62620e-04 5.13735e-04 5.05e-06 1.14e-07 5.54e-04 1.28e-06 2.53e-04 2.44e-08 1.11e-06 9.52e-05 5.14e-04 5.02e-06 2.04e-06 2.11e-04 2.11e-06 2.11e-04 2.04e-06 3.87e-06 1.03e-04 1.50e-04 5.02e-06 2.11e-06 2.11e-04 2.11e-06 2.11e-04 2.11e-06 3.87e-06 1.03e-04 1.50e-04
1.95970e+04 -4.87559e+00 1.67089e-04 4.25725e-04 7.49e-06 1.16e-07 5.69e-04 2.88e-06 2.56e-04 2.70e-08 1.21e-06 1.07e-04 4.26e-04 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.87e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.87e-06 1.03e-04 1.51e-04
1.96050e+04 -5.03297e+00 1.72489e-04 8.66881e-05 5.14e-06 1.17e-07 5.94e-04 1.96e-06 2.62e-04 5.16e-08 2.11e-06 1.01e-04 8.67e-05 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.86e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.86e-06 1.03e-04 1.51e-04
1.96130e+04 -5.02820e+00 1.64003e-04 1.16359e-04 7.84e-06 1.26e-07 5.57e-04 1.73e-06 2.53e-04 3.56e-08 1.18e-06 9.26e-05 1.16e-04 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.86e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.86e-06 1.03e-04 1.51e-04
1.96210e+04 -4.96633e+00 1.80172e-04 2.97777e-04 5.47e-06 1.18e-07 6.16e-04 1.49e-06 2.78e-04 1.60e-08 1.18e-06 1.04e-04 2.98e-04 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.86e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.86e-06 1.03e-04 1.51e-04
1.96290e+04 -5.07488e+00 1.58004e-04 5.52279e-05 4.99e-06 1.12e-07 5.45e-04 1.97e-06 2.38e-04 2.57e-08 1.49e-06 1.01e-04 5.52e-05 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.86e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.86e-06 1.03e-04 1.51e-04
1.96370e+04 -5.06523e+00 1.60396e-04 1.82637e-04 3.84e-06 1.13e-07 5.44e-04 1.28e-06 2.53e-04 2.98e-08 1.03e-06 9.44e-05 1.83e-04 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.86e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.86e-06 1.03e-04 1.51e-04
1.96370e+04 -5.05451e+00 1.72319e-04 1.53504e-04 4.00e-06 1.06e-07 5.88e-04 1.54e-06 2.68e-04 3.79e-08 9.47e-07 9.11e-05 1.54e-04 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.86e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.86e-06 1.03e-04 1.51e-04
1.96450e+04 -5.07597e+00 1.67717e-04 9.34796e-05 4.42e-06 1.21e-07 5.79e-04 1.48e-06 2.53e-04 1.58e-08 1.19e-06 9.23e-05 9.35e-05 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.86e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.86e-06 1.03e-04 1.51e-04
1.96530e+04 -5.05409e+00 1.70437e-04 4.71969e-05 5.59e-06 1.26e-07 5.71e-04 2.00e-06 2.74e-04 2.67e-08 1.56e-06 9.86e-05 4.72e-05 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.86e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.86e-06 1.03e-04 1.51e-04
1.96610e+04 -5.09973e+00 1.59303e-04 1.97549e-05 3.94e-06 1.10e-07 5.50e-04 1.71e-06 2.41e-04 4.54e-08 1.08e-06 1.20e-04 1.98e-05 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.86e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.86e-06 1.03e-04 1.51e-04
1.96690e+04 -4.97873e+00 1.76130e-04 2.93556e-04 4.72e-06 1.09e-07 6.21e-04 1.81e-06 2.53e-04 3.23e-08 1.25e-06 9.14e-05 2.94e-04 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.86e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.86e-06 1.03e-04 1.51e-04
1.96770e+04 -5.09659e+00 1.67477e-04 4.18948e-05 4.03e-06 1.12e-07 5.83e-04 1.39e-06 2.49e-04 4.68e-08 1.26e-06 9.90e-05 4.19e-05 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.85e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.85e-06 1.03e-04 1.51e-04
1.96850e+04 -5.09224e+00 1.63105e-04 6.12606e-05 5.18e-06 1.13e-07 5.54e-04 1.32e-06 2.55e-04 3.07e-08 9.87e-07 9.29e-05 6.13e-05 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.85e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.85e-06 1.03e-04 1.51e-04
1.96930e+04 -5.05553e+00 1.74554e-04 4.82488e-05 6.36e-06 1.21e-07 5.90e-04 1.54e-06 2.74e-04 3.25e-08 1.45e-06 9.48e-05 4.82e-05 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.85e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.85e-06 1.03e-04 1.51e-04
1.97010e+04 -5.04190e+00 1.66386e-04 1.54238e-04 5.26e-06 1.14e-07 5.59e-04 1.32e-06 2.66e-04 3.34e-08 1.05e-06 1.11e-04 1.54e-04 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.85e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.85e-06 1.03e-04 1.51e-04
1.97090e+04 -5.06820e+00 1.61177e-04 8.67295e-05 5.04e-06 1.17e-07 5.46e-04 1.35e-06 2.53e-04 4.47e-08 2.18e-06 9.35e-05 8.67e-05 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.85e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.85e-06 1.03e-04 1.51e-04
1.97170e+04 -4.66969e+00 1.68966e-04 1.57292e-05 3.48e-06 1.12e-07 5.79e-04 1.44e-06 2.61e-04 7.55e-08 3.19e-05 9.31e-05 1.57e-05 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.85e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.85e-06 1.03e-04 1.51e-04
1.97250e+04 -5.04659e+00 1.63726e-04 2.53446e-05 8.14e-06 1.12e-07 5.56e-04 1.69e-06 2.52e-04 5.31e-08 1.17e-06 1.17e-04 2.53e-05 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.85e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.85e-06 1.03e-04 1.51e-04
1.97330e+04 -5.00891e+00 1.66746e-04 2.16975e-04 5.66e-06 1.12e-07 5.59e-04 1.45e-06 2.68e-04 4.53e-08 1.04e-06 1.14e-04 2.17e-04 5.02e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.85e-06 1.03e-04 1.51e-04 5.02e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.85e-06 1.03e-04 1.51e-04
1.97410e+04 -5.00065e+00 1.79885e-04 2.24279e-04 5.41e-06 1.22e-07 6.08e-04 1.30e-06 2.84e-04 2.52e-08 1.15e-06 1.02e-04 2.24e-04 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.84e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.84e-06 1.03e-04 1.51e-04
1.97490e+04 -4.78443e+00 1.55861e-04 8.54255e-04 4.14e-06 1.17e-07 5.18e-04 1.79e-06 2.55e-04 4.59e-08 2.00e-06 1.10e-04 8.54e-04 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.84e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.84e-06 1.03e-04 1.51e-04
1.97570e+04 -5.02350e+00 1.70752e-04 2.34182e-04 4.23e-06 1.22e-07 5.63e-04 1.33e-06 2.85e-04 5.51e-08 1.25e-06 9.36e-05 2.34e-04 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.84e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.84e-06 1.03e-04 1.51e-04
1.97650e+04 -5.06429e+00 1.61798e-04 1.62222e-05 4.32e-06 1.16e-07 5.51e-04 2.53e-06 2.51e-04 3.24e-08 1.75e-06 1.17e-04 1.62e-05 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.84e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.84e-06 1.03e-04 1.51e-04
1.97730e+04 -4.97818e+00 1.82590e-04 3.14373e-04 3.86e-06 1.14e-07 5.93e-04 1.40e-06 3.15e-04 2.35e-08 1.21e-06 1.01e-04 3.14e-04 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.84e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.84e-06 1.03e-04 1.51e-04
1.97810e+04 -5.07236e+00 1.61246e-04 2.67009e-05 7.41e-06 1.12e-07 5.40e-04 1.40e-06 2.57e-04 3.52e-08 1.09e-06 1.07e-04 2.67e-05 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.84e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.84e-06 1.03e-04 1.51e-04
1.97890e+04 -5.10022e+00 1.62843e-04 6.80882e-05 4.41e-06 1.11e-07 5.55e-04 1.24e-06 2.53e-04 5.19e-08 1.03e-06 9.18e-05 6.81e-05 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.84e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.84e-06 1.03e-04 1.51e-04
1.97970e+04 -4.93745e+00 1.71242e-04 3.43742e-04 8.35e-06 1.14e-07 5.86e-04 1.35e-06 2.60e-04 2.63e-08 1.11e-06 9.94e-05 3.44e-04 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.84e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.84e-06 1.03e-04 1.51e-04
1.98050e+04 -5.08674e+00 1.63730e-04 5.12418e-05 5.16e-06 1.11e-07 5.59e-04 1.28e-06 2.53e-04 6.14e-08 1.00e-06 1.09e-04 5.12e-05 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.83e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.83e-06 1.03e-04 1.51e-04
1.98130e+04 -5.08718e+00 1.58384e-04 3.57062e-05 4.16e-06 1.15e-07 5.54e-04 1.93e-06 2.32e-04 4.08e-08 1.54e-06 1.07e-04 3.57e-05 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.83e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.83e-06 1.03e-04 1.51e-04
1.98210e+04 -5.08441e+00 1.61436e-04 8.93227e-05 4.11e-06 1.17e-07 5.45e-04 1.50e-06 2.56e-04 3.74e-08 1.17e-06 1.00e-04 8.93e-05 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.83e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.83e-06 1.03e-04 1.51e-04
1.98290e+04 -5.05748e+00 1.61365e-04 7.93589e-05 4.47e-06 1.17e-07 5.54e-04 2.32e-06 2.46e-04 2.86e-08 1.63e-06 9.82e-05 7.94e-05 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.83e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.83e-06 1.03e-04 1.51e-04
1.98370e+04 -4.96602e+00 1.72693e-04 2.86482e-04 7.50e-06 1.13e-07 5.85e-04 1.36e-06 2.70e-04 4.14e-08 1.17e-06 9.65e-05 2.86e-04 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.83e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.83e-06 1.03e-04 1.51e-04
1.98450e+04 -5.08908e+00 1.62481e-04 6.41935e-05 5.02e-06 1.15e-07 5.69e-04 1.28e-06 2.37e-04 6.14e-08 9.62e-07 1.03e-04 6.42e-05 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.83e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.83e-06 1.03e-04 1.51e-04
1.98530e+04 -4.99675e+00 1.70442e-04 2.67616e-04 4.87e-06 1.12e-07 5.71e-04 1.50e-06 2.74e-04 2.97e-08 1.14e-06 1.06e-04 2.68e-04 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.83e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.83e-06 1.03e-04 1.51e-04
1.98610e+04 -5.10074e+00 1.66972e-04 2.59727e-05 4.08e-06 1.24e-07 5.75e-04 1.26e-06 2.54e-04 2.25e-08 1.36e-06 1.07e-04 2.60e-05 5.03e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.83e-06 1.03e-04 1.51e-04 5.03e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.83e-06 1.03e-04 1.51e-04
1.98690e+04 -5.09033e+00 1.56924e-04 4.25980e-05 4.85e-06 1.15e-07 5.29e-04 1.52e-06 2.49e-04 4.09e-08 1.44e-06 1.09e-04 4.26e-05 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.82e-06 1.03e-04 1.51e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.82e-06 1.03e-04 1.51e-04
1.98770e+04 -5.09269e+00 1.69078e-04 5.17655e-05 4.15e-06 1.29e-07 5.79e-04 1.30e-06 2.61e-04 3.18e-08 1.37e-06 9.48e-05 5.18e-05 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.82e-06 1.03e-04 1.51e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.82e-06 1.03e-04 1.51e-04
1.98850e+04 -5.05755e+00 1.54585e-04 7.18588e-05 6.19e-06 1.14e-07 5.28e-04 1.37e-06 2.37e-04 3.08e-08 2.60e-06 1.06e-04 7.19e-05 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.82e-06 1.03e-04 1.51e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.82e-06 1.03e-04 1.51e-04
1.98930e+04 -4.95849e+00 1.78020e-04 2.44818e-04 5.99e-06 1.22e-07 5.82e-04 1.78e-06 3.00e-04 5.15e-08 2.59e-06 9.63e-05 2.45e-04 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.82e-06 1.03e-04 1.51e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.82e-06 1.03e-04 1.51e-04
1.99010e+04 -4.83799e+00 1.60617e-04 5.82926e-04 8.05e-06 1.12e-07 5.37e-04 2.32e-06 2.56e-04 3.22e-08 1.27e-06 1.03e-04 5.83e-04 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.82e-06 1.03e-04 1.51e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.82e-06 1.03e-04 1.51e-04
1.99090e+04 -4.86855e+00 1.63360e-04 5.90714e-04 5.51e-06 1.14e-07 5.52e-04 1.77e-06 2.57e-04 4.94e-08 1.40e-06 1.07e-04 5.91e-04 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.82e-06 1.03e-04 1.51e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.82e-06 1.03e-04 1.51e-04
1.99170e+04 -5.08806e+00 1.63400e-04 2.90755e-05 6.50e-06 1.06e-07 5.52e-04 1.42e-06 2.57e-04 4.04e-08 9.78e-07 9.11e-05 2.91e-05 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.82e-06 1.03e-04 1.51e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.82e-06 1.03e-04 1.51e-04
1.99250e+04 -5.06915e+00 1.63021e-04 1.56241e-04 4.19e-06 1.13e-07 5.55e-04 1.29e-06 2.55e-04 6.66e-08 1.03e-06 9.02e-05 1.56e-04 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.82e-06 1.03e-04 1.51e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.82e-06 1.03e-04 1.51e-04
1.99330e+04 -5.01990e+00 1.61970e-04 2.46037e-04 3.87e-06 1.20e-07 5.66e-04 1.47e-06 2.39e-04 3.49e-08 1.83e-06 1.00e-04 2.46e-04 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.81e-06 1.03e-04 1.52e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.81e-06 1.03e-04 1.52e-04
1.99410e+04 -5.03236e+00 1.67756e-04 1.50433e-04 5.42e-06 1.17e-07 5.73e-04 2.08e-06 2.58e-04 3.50e-08 9.47e-07 9.15e-05 1.50e-04 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.81e-06 1.03e-04 1.52e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.81e-06 1.03e-04 1.52e-04
1.99490e+04 -5.02153e+00 1.62773e-04 2.18147e-04 6.12e-06 1.10e-07 5.45e-04 1.37e-06 2.61e-04 2.48e-08 1.18e-06 9.27e-05 2.18e-04 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.81e-06 1.03e-04 1.52e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.81e-06 1.03e-04 1.52e-04
1.99570e+04 -4.97679e+00 1.64633e-04 3.60450e-04 4.36e-06 1.13e-07 5.75e-04 1.64e-06 2.42e-04 3.05e-08 1.07e-06 9.94e-05 3.60e-04 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.81e-06 1.03e-04 1.52e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.81e-06 1.03e-04 1.52e-04
1.99650e+04 -4.92586e+00 1.72926e-04 4.58894e-04 4.77e-06 1.11e-07 5.78e-04 1.77e-06 2.79e-04 6.18e-08 1.17e-06 8.80e-05 4.59e-04 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.81e-06 1.03e-04 1.52e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.81e-06 1.03e-04 1.52e-04
1.99730e+04 -5.07851e+00 1.62513e-04 3.59185e-05 6.32e-06 1.14e-07 5.65e-04 1.31e-06 2.40e-04 5.22e-08 1.91e-06 8.96e-05 3.59e-05 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.81e-06 1.03e-04 1.52e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.81e-06 1.03e-04 1.52e-04
1.99810e+04 -5.05681e+00 1.65265e-04 7.41762e-05 5.35e-06 1.19e-07 5.63e-04 2.07e-06 2.56e-04 9.12e-08 1.26e-06 9.48e-05 7.42e-05 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.81e-06 1.03e-04 1.52e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.81e-06 1.03e-04 1.52e-04
1.99890e+04 -5.02509e+00 1.62956e-04 1.36198e-04 6.84e-06 1.12e-07 5.49e-04 1.90e-06 2.57e-04 2.73e-08 1.45e-06 9.37e-05 1.36e-04 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.80e-06 1.03e-04 1.52e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.80e-06 1.03e-04 1.52e-04
1.99970e+04 -5.05464e+00 1.63036e-04 5.79991e-05 5.71e-06 1.15e-07 5.55e-04 1.91e-06 2.52e-04 3.14e-08 1.14e-06 1.22e-04 5.80e-05 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.80e-06 1.03e-04 1.52e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.80e-06 1.03e-04 1.52e-04
2.00050e+04 -5.09280e+00 1.68807e-04 2.89627e-05 4.00e-06 1.14e-07 5.78e-04 1.59e-06 2.60e-04 3.68e-08 1.35e-06 1.01e-04 2.90e-05 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.80e-06 1.03e-04 1.52e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.80e-06 1.03e-04 1.52e-04
2.00130e+04 -5.00949e+00 1.66035e-04 2.07745e-04 5.65e-06 1.13e-07 5.61e-04 1.98e-06 2.61e-04 4.00e-08 1.16e-06 9.40e-05 2.08e-04 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.80e-06 1.03e-04 1.52e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.80e-06 1.03e-04 1.52e-04
2.00210e+04 -5.12049e+00 1.52550e-04 2.63499e-05 4.38e-06 1.26e-07 5.17e-04 1.37e-06 2.40e-04 3.41e-08 1.35e-06 9.38e-05 2.63e-05 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.80e-06 1.03e-04 1.52e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.80e-06 1.03e-04 1.52e-04
2.00290e+04 -4.78802e+00 1.66192e-04 8.70462e-04 4.96e-06 1.13e-07 5.55e-04 1.47e-06 2.69e-04 2.35e-08 1.07e-06 9.64e-05 8.70e-04 5.04e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.80e-06 1.03e-04 1.52e-04 5.04e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.80e-06 1.03e-04 1.52e-04
2.00370e+04 -5.06727e+00 1.64997e-04 8.91423e-05 5.81e-06 1.11e-07 5.62e-04 1.60e-06 2.56e-04 2.19e-08 9.83e-07 9.12e-05 8.91e-05 5.05e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.80e-06 1.03e-04 1.52e-04 5.05e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.80e-06 1.03e-04 1.52e-04
2.00450e+04 -4.93310e+00 1.71651e-04 1.58482e-04 5.39e-06 1.17e-07 5.64e-04 2.07e-06 2.87e-04 8.64e-08 6.64e-06 1.05e-04 1.58e-04 5.05e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.80e-06 1.03e-04 1.52e-04 5.05e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.80e-06 1.03e-04 1.52e-04
2.00530e+04 -5.11678e+00 1.52246e-04 2.44016e-05 4.38e-06 1.16e-07 5.28e-04 1.38e-06 2.27e-04 3.30e-08 9.78e-07 1.13e-04 2.44e-05 5.05e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.79e-06 1.03e-04 1.52e-04 5.05e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.79e-06 1.03e-04 1.52e-04
2.00610e+04 -5.05093e+00 1.67074e-04 1.19758e-04 6.00e-06 1.20e-07 5.68e-04 1.48e-06 2.60e-04 4.47e-08 9.32e-07 9.76e-05 1.20e-04 5.05e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.79e-06 1.03e-04 1.52e-04 5.05e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.79e-06 1.03e-04 1.52e-04
2.00690e+04 -5.05830e+00 1.59852e-04 5.94145e-05 6.75e-06 1.16e-07 5.32e-04 1.44e-06 2.59e-04 2.95e-08 1.84e-06 1.06e-04 5.94e-05 5.05e-06 2.04e-06 2.10e-04 2.10e-06 2.10e-04 2.04e-06 3.79e-06 1.03e-04 1.52e-04 5.05e-06 2.10e-06 2.10e-04 2.10e-06 2.10e-04 2.10e-06 3.79e-06 1.03e-04 1.52e-04
